ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Jul-2025","EQ","418.00","418.30","403.05","416.65","406.00","404.30","409.04","733.75","331.00","14,91,631","61,01,35,506.60","32,003"
"21-Jul-2025","EQ","419.75","421.95","415.20","419.75","417.20","416.65","417.48","733.75","331.00","6,44,457","26,90,46,780.15","14,183"
"18-Jul-2025","EQ","431.10","433.40","418.10","432.25","420.00","419.75","425.12","760.45","331.00","12,96,338","55,10,94,373.25","20,222"
"17-Jul-2025","EQ","435.00","436.40","430.90","433.45","431.30","432.25","433.89","760.45","331.00","9,26,774","40,21,18,087.75","15,750"
"16-Jul-2025","EQ","430.00","435.75","426.35","430.05","433.30","433.45","432.44","760.45","331.00","14,07,202","60,85,31,393.70","20,100"
"15-Jul-2025","EQ","418.60","432.50","418.55","418.60","429.20","430.05","427.96","760.45","331.00","13,19,656","56,47,63,154.15","23,643"
"14-Jul-2025","EQ","418.90","421.05","413.80","418.95","420.00","418.60","417.79","760.45","331.00","8,82,363","36,86,45,879.80","16,846"
"11-Jul-2025","EQ","423.00","428.85","416.00","427.95","417.70","418.95","422.62","760.45","331.00","9,24,565","39,07,39,748.40","20,849"
"10-Jul-2025","EQ","430.25","431.40","422.45","429.35","428.10","427.95","426.31","760.45","331.00","10,62,833","45,30,92,781.40","26,188"
"09-Jul-2025","EQ","433.95","434.20","428.30","434.25","430.45","429.35","431.47","760.45","331.00","6,81,807","29,41,76,637.85","14,122"
"08-Jul-2025","EQ","433.20","436.85","431.30","433.15","433.50","434.25","433.87","760.45","331.00","11,98,271","51,98,95,124.35","27,767"
"07-Jul-2025","EQ","436.75","438.80","432.00","435.25","435.45","433.15","434.41","760.45","331.00","13,86,605","60,23,48,716.00","23,362"
"04-Jul-2025","EQ","438.50","441.45","433.10","438.30","434.40","435.25","436.59","760.45","331.00","5,85,030","25,54,17,352.05","13,462"
"03-Jul-2025","EQ","443.05","445.00","437.45","442.10","438.50","438.30","441.72","760.45","331.00","7,94,184","35,08,04,931.30","18,056"
"02-Jul-2025","EQ","438.50","446.00","437.55","438.25","441.30","442.10","442.13","760.45","331.00","25,43,451","1,12,45,40,440.05","40,388"
"01-Jul-2025","EQ","434.70","439.80","431.45","433.50","438.85","438.25","436.28","760.45","331.00","14,30,726","62,41,93,794.60","36,604"
"30-Jun-2025","EQ","434.40","437.10","428.90","432.20","434.70","433.50","434.19","760.45","331.00","14,75,669","64,07,26,254.25","34,731"
"27-Jun-2025","EQ","446.00","452.00","431.15","442.20","432.45","432.20","441.41","760.45","331.00","43,92,245","1,93,87,92,305.40","59,996"
"26-Jun-2025","EQ","446.00","447.50","436.25","443.65","442.20","442.20","442.14","760.45","331.00","47,20,364","2,08,70,56,901.15","59,297"
"25-Jun-2025","EQ","426.90","445.50","424.30","422.75","444.25","443.65","438.50","760.45","331.00","66,33,939","2,90,89,69,643.45","1,02,981"
"24-Jun-2025","EQ","425.00","429.35","421.00","420.05","422.80","422.75","424.82","760.45","331.00","12,72,436","54,05,61,246.60","22,542"
"23-Jun-2025","EQ","415.25","421.75","412.55","421.40","418.50","420.05","417.99","760.45","331.00","19,04,524","79,60,64,852.05","35,056"
"20-Jun-2025","EQ","414.90","423.00","412.85","413.65","421.80","421.40","419.27","760.45","331.00","19,20,014","80,50,06,972.30","28,930"
"19-Jun-2025","EQ","421.85","422.75","410.05","424.10","411.80","413.65","415.16","760.45","331.00","12,09,807","50,22,68,764.30","25,140"
"18-Jun-2025","EQ","423.15","432.15","419.65","423.15","422.35","424.10","425.44","760.45","331.00","17,10,531","72,77,32,460.90","25,542"
"17-Jun-2025","EQ","425.40","428.75","419.00","422.30","424.35","423.15","424.02","760.45","331.00","19,53,615","82,83,76,523.25","39,280"
"16-Jun-2025","EQ","415.70","425.00","405.10","415.70","423.00","422.30","416.06","760.45","331.00","17,91,817","74,55,02,246.95","27,119"
"13-Jun-2025","EQ","410.50","421.25","406.05","419.85","416.00","415.70","413.88","760.45","331.00","14,84,886","61,45,63,889.85","28,162"
"12-Jun-2025","EQ","433.50","433.50","416.70","430.80","417.00","419.85","423.38","760.45","331.00","25,03,620","1,05,99,73,725.70","52,238"
"11-Jun-2025","EQ","430.45","435.80","426.50","428.55","430.95","430.80","430.88","760.45","331.00","19,98,767","86,12,37,191.40","27,531"
"10-Jun-2025","EQ","419.85","433.90","418.35","417.65","428.45","428.55","428.79","760.45","331.00","40,37,571","1,73,12,63,218.30","47,971"
"09-Jun-2025","EQ","415.00","421.10","412.40","411.10","417.80","417.65","418.28","760.45","331.00","12,47,025","52,16,06,648.30","16,812"
"06-Jun-2025","EQ","413.00","414.00","408.10","410.45","411.25","411.10","411.19","760.45","331.00","11,85,830","48,75,97,641.80","15,699"
"05-Jun-2025","EQ","405.45","411.65","401.45","402.95","411.20","410.45","407.15","760.45","331.00","15,03,267","61,20,61,044.40","19,154"
"04-Jun-2025","EQ","398.40","405.50","396.90","397.40","403.70","402.95","402.79","760.45","331.00","14,29,929","57,59,54,389.85","17,975"
"03-Jun-2025","EQ","400.00","402.55","393.30","398.90","398.00","397.40","396.56","760.45","331.00","13,42,091","53,22,19,453.65","28,072"
"02-Jun-2025","EQ","392.15","401.60","392.15","400.50","398.20","398.90","397.34","760.45","331.00","17,54,387","69,70,84,333.80","29,252"
"30-May-2025","EQ","412.00","412.00","396.05","420.75","399.35","400.50","401.56","760.45","331.00","69,93,485","2,80,83,19,714.90","75,574"
"29-May-2025","EQ","423.65","439.90","412.00","423.30","420.70","420.75","426.24","760.45","331.00","84,07,463","3,58,35,78,761.60","92,346"
"28-May-2025","EQ","416.10","424.85","415.25","415.50","423.00","423.30","420.14","760.45","331.00","17,31,127","72,73,17,093.50","29,326"
"27-May-2025","EQ","418.05","419.85","415.00","418.55","415.50","415.50","417.45","760.45","331.00","10,07,492","42,05,75,319.95","15,351"
"26-May-2025","EQ","425.25","427.35","415.45","424.80","418.00","418.55","419.84","760.45","331.00","13,43,961","56,42,47,977.25","18,284"
"23-May-2025","EQ","421.60","432.25","420.70","421.40","424.45","424.80","427.32","760.45","331.00","9,81,938","41,96,05,772.50","17,819"
"22-May-2025","EQ","422.00","425.60","417.00","424.00","421.55","421.40","421.10","760.45","331.00","7,54,016","31,75,18,321.75","14,822"
"21-May-2025","EQ","422.00","428.25","420.25","422.65","423.95","424.00","424.46","760.45","331.00","7,26,194","30,82,43,505.95","14,032"
"20-May-2025","EQ","427.00","433.45","421.65","424.90","423.75","422.65","428.43","760.45","331.00","14,24,650","61,03,67,940.80","23,348"
"19-May-2025","EQ","429.90","434.00","423.80","429.70","424.75","424.90","428.43","760.45","331.00","11,44,342","49,02,68,626.80","18,272"
"16-May-2025","EQ","430.00","434.75","428.20","428.20","429.45","429.70","431.37","760.45","331.00","13,67,781","59,00,20,314.40","18,829"
"15-May-2025","EQ","426.00","430.00","423.05","423.25","428.00","428.20","426.92","760.45","331.00","15,11,927","64,54,67,890.15","19,852"
"14-May-2025","EQ","421.50","429.45","417.60","420.90","423.65","423.25","424.28","760.45","331.00","34,39,361","1,45,92,40,301.10","42,179"
"13-May-2025","EQ","424.00","424.70","413.30","420.45","421.00","420.90","419.38","760.45","331.00","37,66,618","1,57,96,37,401.45","42,853"
"12-May-2025","EQ","395.00","424.35","390.00","384.45","419.80","420.45","413.61","760.45","331.00","57,50,334","2,37,83,78,000.20","59,809"
"09-May-2025","EQ","376.50","386.00","376.30","385.95","385.35","384.45","381.97","760.45","331.00","8,03,062","30,67,46,486.90","15,396"
"08-May-2025","EQ","391.40","396.35","383.10","389.70","383.40","385.95","391.69","760.45","331.00","10,88,167","42,62,21,159.90","17,216"
"07-May-2025","EQ","381.00","391.10","379.55","384.30","389.05","389.70","387.11","760.45","331.00","8,93,607","34,59,23,602.00","16,388"
"06-May-2025","EQ","398.20","402.90","382.50","397.35","383.95","384.30","389.84","760.45","331.00","7,68,702","29,96,70,538.95","16,360"
"05-May-2025","EQ","399.50","404.30","395.35","395.00","397.40","397.35","399.10","760.45","331.00","11,23,012","44,81,95,381.35","19,089"
"02-May-2025","EQ","390.00","405.80","389.15","390.20","395.20","395.00","400.10","760.45","331.00","25,12,814","1,00,53,75,084.50","35,023"
"30-Apr-2025","EQ","399.80","400.20","387.50","397.75","388.50","390.20","393.94","760.45","331.00","11,12,991","43,84,54,954.15","19,517"
"29-Apr-2025","EQ","392.00","398.90","390.90","390.00","397.45","397.75","395.46","760.45","331.00","12,16,492","48,10,74,721.95","25,808"
"28-Apr-2025","EQ","388.90","391.60","383.10","386.05","390.60","390.00","387.94","760.45","331.00","11,80,593","45,80,04,388.55","25,019"
"25-Apr-2025","EQ","395.00","403.95","382.60","395.45","385.70","386.05","393.17","760.45","331.00","29,93,690","1,17,70,22,323.30","40,881"
"24-Apr-2025","EQ","400.00","402.70","394.30","399.65","394.70","395.45","398.44","760.45","331.00","20,90,872","83,30,90,603.70","30,714"
"23-Apr-2025","EQ","390.00","401.00","388.30","382.90","399.00","399.65","395.75","760.45","331.00","52,05,915","2,06,02,47,684.90","65,091"
"22-Apr-2025","EQ","390.00","390.00","382.05","388.20","383.45","382.90","385.05","760.45","331.00","15,41,317","59,34,78,893.70","27,337"
"21-Apr-2025","EQ","371.55","389.75","371.40","371.55","388.40","388.20","382.41","760.45","331.00","29,83,492","1,14,09,23,457.75","43,413"
"17-Apr-2025","EQ","369.05","372.40","364.00","372.10","370.45","371.55","368.91","760.45","331.00","19,34,269","71,35,79,596.50","45,808"
"16-Apr-2025","EQ","372.00","373.30","368.70","372.05","372.95","372.10","371.28","760.45","331.00","8,96,110","33,27,10,898.95","40,831"
"15-Apr-2025","EQ","363.55","374.20","362.40","359.75","372.00","372.05","369.06","760.45","331.00","15,77,691","58,22,65,977.05","27,742"
"11-Apr-2025","EQ","365.90","365.90","355.00","356.70","359.00","359.75","359.47","760.45","331.00","12,79,900","46,00,80,526.90","29,377"
"09-Apr-2025","EQ","351.05","360.50","346.90","356.40","355.85","356.70","354.39","760.45","331.00","11,83,417","41,93,89,554.95","23,432"
"08-Apr-2025","EQ","354.35","359.90","346.35","347.10","356.55","356.40","353.88","760.45","331.00","12,59,915","44,58,57,367.45","25,171"
"07-Apr-2025","EQ","335.00","349.00","331.00","366.50","348.45","347.10","339.81","760.45","331.00","31,34,628","1,06,51,84,992.05","51,443"
"04-Apr-2025","EQ","385.85","386.45","363.90","387.85","367.90","366.50","370.57","789.90","363.90","26,36,412","97,69,75,917.70","42,814"
"03-Apr-2025","EQ","383.95","391.00","381.15","391.95","388.00","387.85","386.92","789.90","380.70","17,68,620","68,43,16,009.70","29,751"
"02-Apr-2025","EQ","388.00","394.05","380.70","388.30","391.90","391.95","388.72","789.90","380.70","30,32,028","1,17,86,09,764.55","34,235"
"01-Apr-2025","EQ","387.00","393.70","382.70","387.70","388.00","388.30","389.44","789.90","382.70","15,15,137","59,00,61,662.50","33,874"
"28-Mar-2025","EQ","395.00","402.25","385.45","395.90","386.85","387.70","394.11","789.90","384.55","24,64,995","97,14,87,522.95","38,191"
"27-Mar-2025","EQ","390.00","397.50","388.05","393.90","392.30","395.90","392.25","789.90","384.55","29,23,856","1,14,68,84,697.90","45,414"
"26-Mar-2025","EQ","403.70","404.95","392.85","402.65","393.80","393.90","398.48","789.90","384.55","19,57,548","78,00,53,166.50","41,218"
"25-Mar-2025","EQ","416.00","419.00","400.40","410.85","400.90","402.65","409.31","789.90","384.55","27,88,324","1,14,12,98,276.95","43,655"
"24-Mar-2025","EQ","409.00","415.40","404.05","404.35","410.60","410.85","410.41","789.90","384.55","23,74,939","97,47,06,869.90","34,268"
"21-Mar-2025","EQ","405.00","411.75","397.85","409.00","405.50","404.35","405.80","789.90","384.55","31,38,163","1,27,34,68,728.70","42,066"
"20-Mar-2025","EQ","399.95","412.05","397.45","395.10","408.65","409.00","408.28","789.90","384.55","33,24,944","1,35,75,17,295.90","50,267"
"19-Mar-2025","EQ","398.60","401.00","390.35","398.60","394.90","395.10","395.66","789.90","384.55","17,26,845","68,32,42,941.75","39,547"
"18-Mar-2025","EQ","390.60","399.10","389.20","388.90","398.80","398.60","396.50","789.90","384.55","9,90,891","39,28,89,816.30","20,430"
"17-Mar-2025","EQ","386.50","394.15","386.15","385.75","389.45","388.90","389.84","789.90","384.55","11,82,944","46,11,57,137.05","22,756"
"13-Mar-2025","EQ","393.25","396.85","384.55","391.70","386.50","385.75","389.29","791.00","384.55","25,00,031","97,32,25,357.10","31,935"
"12-Mar-2025","EQ","400.65","403.60","387.60","400.65","391.25","391.70","392.59","791.00","387.60","18,22,772","71,56,04,197.85","36,988"
"11-Mar-2025","EQ","404.00","405.95","389.15","409.75","402.55","400.65","394.20","791.00","389.15","52,64,245","2,07,51,65,985.50","94,605"
"10-Mar-2025","EQ","435.20","438.35","408.60","434.45","409.50","409.75","415.95","791.00","407.55","27,92,804","1,16,16,56,343.00","51,278"
"07-Mar-2025","EQ","437.80","439.65","431.50","439.05","434.60","434.45","436.13","794.00","407.55","7,88,701","34,39,75,732.40","21,591"
"06-Mar-2025","EQ","436.05","443.85","436.05","433.05","437.75","439.05","440.38","794.00","407.55","12,51,145","55,09,76,793.95","26,310"
"05-Mar-2025","EQ","418.05","437.40","418.05","418.30","433.50","433.05","432.80","794.00","407.55","14,35,273","62,11,85,872.30","30,450"
"04-Mar-2025","EQ","414.20","420.75","407.55","420.90","418.00","418.30","415.94","794.00","407.55","9,24,591","38,45,70,620.70","25,839"
"03-Mar-2025","EQ","425.05","431.40","410.10","424.05","420.50","420.90","419.17","794.00","410.10","12,70,698","53,26,35,563.70","40,279"
"28-Feb-2025","EQ","444.70","445.90","422.65","449.70","424.50","424.05","430.31","812.45","422.65","13,19,352","56,77,36,013.10","39,946"
"27-Feb-2025","EQ","460.50","462.95","445.35","458.70","451.45","449.70","450.67","812.45","445.35","10,36,841","46,72,73,993.80","29,278"
"25-Feb-2025","EQ","469.55","471.95","457.00","471.50","457.60","458.70","463.09","812.45","455.00","6,22,391","28,82,22,713.05","19,957"
"24-Feb-2025","EQ","469.45","473.75","460.25","475.30","470.90","471.50","467.41","812.45","455.00","10,80,053","50,48,32,080.10","30,146"
"21-Feb-2025","EQ","474.10","484.65","472.40","473.85","474.90","475.30","477.68","845.00","455.00","8,64,428","41,29,19,671.35","23,509"
"20-Feb-2025","EQ","455.00","476.30","455.00","470.95","474.10","473.85","470.93","845.00","455.00","13,23,905","62,34,64,402.50","30,151"
"19-Feb-2025","EQ","469.95","474.65","464.75","472.85","470.70","470.95","469.13","845.00","462.90","15,99,419","75,03,42,140.35","43,141"
"18-Feb-2025","EQ","477.50","482.45","462.90","477.50","471.00","472.85","470.31","845.00","462.90","12,13,314","57,06,35,342.35","30,490"
"17-Feb-2025","EQ","485.35","487.15","473.55","488.00","477.55","477.50","477.54","845.00","470.00","13,30,896","63,55,53,639.20","30,338"
"14-Feb-2025","EQ","508.40","509.00","483.40","505.85","487.00","488.00","493.52","856.00","470.00","16,68,773","82,35,76,410.40","43,462"
"13-Feb-2025","EQ","503.00","516.70","499.10","502.65","507.10","505.85","510.07","856.00","470.00","11,81,553","60,26,79,798.10","29,925"
"12-Feb-2025","EQ","475.00","505.00","470.00","504.35","503.20","502.65","494.84","856.00","470.00","75,61,308","3,74,16,65,094.45","1,30,244"
"11-Feb-2025","EQ","526.40","532.00","502.90","526.40","504.80","504.35","509.77","856.00","502.90","12,19,686","62,17,59,981.85","40,870"
"10-Feb-2025","EQ","533.80","533.80","520.00","534.35","524.50","526.40","525.68","856.00","512.90","7,60,403","39,97,29,458.85","20,758"
"07-Feb-2025","EQ","532.40","535.05","521.80","529.90","534.50","534.35","529.13","861.85","512.90","8,80,023","46,56,50,537.40","24,290"
"06-Feb-2025","EQ","538.95","541.40","527.85","534.70","530.00","529.90","532.75","861.85","512.90","5,26,116","28,02,88,982.70","18,535"
"05-Feb-2025","EQ","529.45","540.00","528.15","526.20","534.00","534.70","535.60","861.85","512.90","12,63,305","67,66,31,802.45","42,800"
"04-Feb-2025","EQ","534.00","538.90","524.20","531.15","525.80","526.20","527.45","861.85","512.90","11,94,818","63,02,03,464.95","33,221"
"03-Feb-2025","EQ","530.00","535.65","523.45","535.05","530.55","531.15","531.11","861.85","512.90","7,57,861","40,25,04,455.85","29,050"
"01-Feb-2025","EQ","539.90","541.75","528.85","534.60","534.60","535.05","535.79","861.85","512.90","4,32,054","23,14,89,469.20","14,528"
"31-Jan-2025","EQ","529.85","536.95","529.45","530.15","535.95","534.60","534.04","861.85","512.90","4,90,618","26,20,10,024.80","21,779"
"30-Jan-2025","EQ","535.45","537.75","521.25","531.85","532.00","530.15","530.03","861.85","512.90","10,30,649","54,62,74,776.10","35,893"
"29-Jan-2025","EQ","523.05","537.00","521.80","519.05","531.15","531.85","531.60","861.85","512.90","13,00,810","69,15,16,791.30","34,383"
"28-Jan-2025","EQ","522.45","529.90","513.30","517.50","520.85","519.05","521.38","861.85","512.90","15,62,273","81,45,44,280.60","52,560"
"27-Jan-2025","EQ","537.95","539.90","512.90","545.70","516.00","517.50","526.45","861.85","512.90","13,35,664","70,31,66,136.90","45,764"
"24-Jan-2025","EQ","555.50","558.00","542.10","554.90","544.00","545.70","549.79","861.85","516.80","12,01,794","66,07,38,950.60","37,180"
"23-Jan-2025","EQ","531.05","564.25","530.95","530.10","555.20","554.90","553.67","861.85","516.80","37,92,070","2,09,95,56,775.20","68,538"
"22-Jan-2025","EQ","529.00","531.95","516.80","525.45","530.50","530.10","523.46","861.85","516.80","15,52,305","81,25,73,716.90","41,776"
"21-Jan-2025","EQ","535.00","545.00","523.00","533.10","525.95","525.45","532.36","861.85","519.35","8,84,745","47,09,99,969.50","28,522"
"20-Jan-2025","EQ","536.90","538.00","528.55","532.50","532.40","533.10","533.26","861.85","519.35","8,62,239","45,97,98,344.00","22,182"
"17-Jan-2025","EQ","530.70","539.05","527.25","532.55","533.00","532.50","533.54","861.85","519.35","12,97,405","69,22,18,912.05","32,696"
"16-Jan-2025","EQ","530.05","538.55","530.05","527.05","534.00","532.55","534.98","861.85","519.35","7,48,355","40,03,52,028.35","20,280"
"15-Jan-2025","EQ","536.00","537.50","525.60","532.90","527.00","527.05","530.92","861.85","519.35","10,72,679","56,95,11,523.90","30,779"
"14-Jan-2025","EQ","529.70","538.90","521.00","525.65","534.75","532.90","530.48","861.85","519.35","12,84,222","68,12,54,927.75","39,459"
"13-Jan-2025","EQ","548.60","564.40","519.35","551.35","526.65","525.65","538.31","861.85","519.35","37,17,669","2,00,12,55,779.05","84,143"
"10-Jan-2025","EQ","542.00","556.70","541.05","543.45","552.25","551.35","550.68","861.85","530.20","24,83,031","1,36,73,46,769.75","66,815"
"09-Jan-2025","EQ","544.15","549.00","539.45","544.05","543.60","543.45","543.28","861.85","530.20","15,16,991","82,41,50,202.10","36,550"
"08-Jan-2025","EQ","544.60","545.95","530.20","547.50","545.00","544.05","537.34","861.85","530.20","14,69,371","78,95,55,487.90","43,621"
"07-Jan-2025","EQ","544.65","552.90","542.05","545.25","548.00","547.50","546.57","861.85","536.30","21,35,885","1,16,74,16,992.80","44,673"
"06-Jan-2025","EQ","553.10","558.40","543.75","552.15","545.95","545.25","551.21","861.85","536.30","22,71,252","1,25,19,34,249.25","57,692"
"03-Jan-2025","EQ","566.00","568.80","551.55","564.35","552.25","552.15","556.57","861.85","536.30","15,63,561","87,02,28,830.20","35,512"
"02-Jan-2025","EQ","563.05","571.00","555.00","563.05","566.25","564.35","562.56","861.85","536.30","16,45,882","92,59,11,561.00","33,311"
"01-Jan-2025","EQ","559.95","568.60","556.45","560.35","563.75","563.05","562.62","861.85","536.30","8,06,958","45,40,06,682.60","28,784"
"31-Dec-2024","EQ","573.00","574.45","559.45","574.45","559.95","560.35","562.16","861.85","536.30","15,75,196","88,55,16,594.80","40,165"
"30-Dec-2024","EQ","578.95","581.00","569.55","576.05","577.00","574.45","574.75","861.85","536.30","11,64,743","66,94,36,573.50","37,387"
"27-Dec-2024","EQ","568.10","580.40","568.10","570.25","575.05","576.05","574.17","861.85","536.30","11,72,835","67,34,03,007.85","22,215"
"26-Dec-2024","EQ","584.40","584.40","568.15","579.70","569.40","570.25","571.82","861.85","536.30","7,00,317","40,04,55,983.10","21,585"
"24-Dec-2024","EQ","571.00","586.25","570.25","573.70","580.10","579.70","579.23","861.85","536.30","12,57,397","72,83,18,916.10","34,338"
"23-Dec-2024","EQ","577.00","584.00","568.15","577.00","573.15","573.70","573.68","861.85","536.30","15,27,988","87,65,78,805.55","46,027"
"20-Dec-2024","EQ","596.40","602.55","572.00","589.65","573.00","577.00","583.63","861.85","536.30","41,87,693","2,44,40,65,090.50","71,390"
"19-Dec-2024","EQ","590.45","596.00","584.75","601.35","591.00","589.65","591.36","861.85","536.30","12,97,096","76,70,53,260.05","35,601"
"18-Dec-2024","EQ","604.55","609.90","597.15","608.00","600.00","601.35","602.24","861.85","536.30","7,26,517","43,75,37,834.95","23,197"
"17-Dec-2024","EQ","604.60","611.70","602.35","604.60","608.10","608.00","608.19","861.85","536.30","14,81,792","90,12,12,422.65","33,091"
"16-Dec-2024","EQ","603.35","609.75","601.80","603.35","604.80","604.60","606.42","861.85","536.30","8,07,488","48,96,78,449.70","22,827"
"13-Dec-2024","EQ","607.10","608.80","593.10","609.60","603.35","603.35","601.32","861.85","536.30","12,73,049","76,55,14,181.00","42,179"
"12-Dec-2024","EQ","617.10","624.35","608.35","613.35","610.50","609.60","616.65","861.85","536.30","22,45,026","1,38,43,91,705.80","55,489"
"11-Dec-2024","EQ","609.95","617.40","600.55","608.10","613.40","613.35","610.30","861.85","536.30","14,89,403","90,89,85,002.65","37,574"
"10-Dec-2024","EQ","604.50","615.10","604.50","608.65","608.60","608.10","610.03","861.85","536.30","13,89,562","84,76,73,916.30","36,745"
"09-Dec-2024","EQ","608.90","614.65","606.00","608.10","608.90","608.65","609.78","861.85","536.30","7,47,611","45,58,77,655.55","26,258"
"06-Dec-2024","EQ","606.95","611.00","604.25","606.55","608.40","608.10","608.20","861.85","536.30","7,00,289","42,59,16,348.65","19,495"
"05-Dec-2024","EQ","606.95","612.20","601.40","603.75","605.30","606.55","606.52","861.85","536.30","16,33,012","99,04,51,470.25","34,664"
"04-Dec-2024","EQ","604.55","608.55","599.10","601.45","604.50","603.75","604.02","861.85","536.30","7,91,921","47,83,38,524.45","27,178"
"03-Dec-2024","EQ","599.90","608.00","595.00","597.50","601.60","601.45","603.21","861.85","536.30","16,19,978","97,71,85,811.95","42,750"
"02-Dec-2024","EQ","590.80","602.25","585.10","590.65","596.30","597.50","597.40","861.85","536.30","11,23,032","67,09,03,442.80","29,046"
"29-Nov-2024","EQ","591.20","595.35","587.70","591.20","591.70","590.65","591.43","861.85","536.30","8,67,033","51,27,92,845.40","24,348"
"28-Nov-2024","EQ","600.50","602.60","589.40","600.65","592.30","591.20","595.14","861.85","536.30","16,60,565","98,82,74,243.55","40,348"
"27-Nov-2024","EQ","597.95","604.00","594.00","592.40","600.30","600.65","599.66","861.85","536.30","23,26,262","1,39,49,73,523.80","58,327"
"26-Nov-2024","EQ","571.15","597.85","570.00","569.10","592.50","592.40","588.93","861.85","536.30","42,89,369","2,52,61,36,359.60","83,152"
"25-Nov-2024","EQ","567.55","573.55","565.25","561.70","571.55","569.10","568.12","861.85","536.30","17,61,123","1,00,05,36,587.70","37,329"
"22-Nov-2024","EQ","546.10","564.00","546.10","545.40","563.35","561.70","556.23","861.85","536.30","38,36,258","2,13,38,59,633.45","55,054"
"21-Nov-2024","EQ","550.00","556.95","542.75","552.15","545.40","545.40","546.41","861.85","536.30","7,28,899","39,82,76,727.95","28,184"
"19-Nov-2024","EQ","548.00","562.85","548.00","546.45","551.00","552.15","557.57","861.85","536.30","9,07,440","50,59,60,728.50","30,213"
"18-Nov-2024","EQ","562.05","563.00","540.10","559.25","548.00","546.45","547.74","861.85","536.30","13,19,187","72,25,73,043.25","38,148"
"14-Nov-2024","EQ","550.15","560.95","548.50","549.90","560.50","559.25","555.97","861.85","536.30","9,23,393","51,33,82,219.55","24,631"
"13-Nov-2024","EQ","564.80","565.45","547.00","564.55","552.30","549.90","555.47","861.85","536.30","10,04,196","55,78,04,647.95","34,832"
"12-Nov-2024","EQ","572.90","576.90","562.40","569.65","562.90","564.55","571.24","861.85","536.30","13,07,650","74,69,81,249.55","29,576"
"11-Nov-2024","EQ","565.60","574.75","560.15","567.30","572.00","569.65","568.90","861.85","536.30","8,76,886","49,88,60,995.85","29,903"
"08-Nov-2024","EQ","573.00","583.90","565.70","573.00","565.70","567.30","576.39","861.85","536.30","14,55,717","83,90,63,709.85","43,237"
"07-Nov-2024","EQ","584.00","585.00","571.40","582.70","573.75","573.00","576.45","861.85","536.30","13,24,155","76,33,12,698.00","39,302"
"06-Nov-2024","EQ","559.05","584.50","559.00","557.45","582.00","582.70","574.67","861.85","536.30","29,41,305","1,69,02,67,015.90","66,048"
"05-Nov-2024","EQ","548.05","558.75","548.05","549.80","556.05","557.45","554.13","861.85","536.30","11,10,307","61,52,57,883.00","25,792"
"04-Nov-2024","EQ","556.95","556.95","536.30","557.00","550.40","549.80","544.43","861.85","536.30","23,76,849","1,29,40,17,560.55","61,090"
